LDA_MAV,LDA_RMS,LDA_VAR,LDA_WL,LDA_ZC,label
1.895826026882684,1.983271787460466,1.4520471908029944,1.9471309137369561,0.03728941273536606,1
1.5633873026291607,1.766904521692568,1.043160129289729,1.7194951410168249,1.0746918208722096,1
1.0056128095300918,1.0901197213682419,0.5858698340264641,1.1243739400309916,0.8563654978060792,1
0.8487051808866019,1.5251799454977049,0.7075279886546338,0.8011111058886371,0.034335573135289954,1
1.4992028906073764,1.6839687607855394,0.8557382703500308,1.5760625938250559,-0.2415398143878648,1
1.4246616069032003,1.8293460867332503,1.050106352124085,1.48736760717379,1.6013114106832191,1
1.3960164087831066,1.5300333479560317,0.7908947526168968,1.4606822158597075,-0.4739556658636938,1
1.0326050027905245,1.1868767613841336,0.7157944744756027,1.1027747029142114,2.14917930012065,1
0.6566230513080987,0.6263640186475836,0.322657110519018,0.674448910263866,1.905352013226601,1
-2.265615926290526,-2.890285002404783,-2.2443744427008956,-2.396886520941982,-0.13634501345388886,0
-0.9048453618872768,-1.2176380728548335,-0.41631699126804883,-0.8996068853385385,0.30880940560818265,0
-1.8290334799290533,-2.4482172142379937,-1.416121226402445,-1.766673995735602,0.7778206719151678,0
-1.68556364644637,-1.5634359771986606,-0.7159025896293101,-1.5141223491569058,0.05648498719660724,0
-1.8512418777255504,-2.2401474607102494,-1.2920184537190327,-1.677135700075968,0.031017118984660648,0
-0.5282845492784177,-0.8777741937415227,-0.20453433824969977,-0.4703617863433494,1.2122380451768833,0
-2.630429139165151,-2.9488489316230297,-2.394385637405499,-2.528154225626477,-0.2094554888310907,0
-1.0231910643981044,-1.4655863549780337,-0.6940315198395027,-1.0532454399693707,-1.0995743990788973,0
-1.6311735271878771,-2.1572390181350034,-1.4347100751079573,-1.7459600835082172,-0.2614565316623317,0
-0.9679873347348544,-1.237192801000333,-0.5024840276946149,-1.0079346245102492,-0.35278121323335754,0
-1.681907963126043,-2.510426225521187,-1.4449769003721054,-1.4777233149472904,0.47115378666807883,0
-0.933805884584977,-1.0128783458815722,-0.23200311962181105,-0.8927584512651308,0.4190161994280304,0
-1.0559288642560931,-1.539058295259611,-0.78070664289765,-1.0354889673575483,0.4643516261860415,0
-2.186848216303661,-2.226125603657732,-1.3751468454523017,-2.31985004665748,-0.9168852676254059,0
-0.2761156028800672,-1.1147555903868618,-0.3943542193398518,-0.3419261427352244,0.7779880681952006,0
-2.340143604688615,-2.2249990714363377,-1.8110865989415859,-2.277076185935554,-1.087734692622761,0
-1.9387756242616645,-2.166274676132578,-1.4419027153175874,-1.8563070132525388,-0.3334187903856573,0
-1.7105017786948309,-1.8610671647409582,-1.0018424841321052,-1.6516818912890905,0.28245431765511236,0
-1.6465478408093481,-2.0612202249316156,-1.1202575339205691,-1.5323643872384876,-0.841966736186538,0
-1.24409534479238,-1.1793691668338955,-0.4375894117324152,-1.170727033135958,0.22740957438775367,0
1.4478865091140039,1.7972600928381957,1.0500358915048782,1.47267799663651,2.0476578409428323,1
1.2673801817036596,1.4646617742882557,0.8557024673315498,1.3482616978119326,-0.4033575259340536,1
1.9213813202007144,2.2674061323672774,1.412027510563384,2.0739962531454172,1.9530093742277974,1
2.3150074930481024,2.5394039957184518,1.6430130749658347,2.461191004562447,1.1891053153965332,1
1.7879020605808629,2.1421304831796872,1.0422445993430554,1.8803148446006805,2.1669810664328977,1
0.9775057222234528,1.279993144756053,0.6284589887825451,0.9645295361694528,0.604289993058146,1
1.167895245448794,1.7969014808735666,0.8493084269174778,1.2223198336658303,0.8933449387776617,1
1.1673660101768368,1.309860889672018,0.561923413630733,1.1619114373333141,-1.4174972343645964,1
1.7196093940473427,2.149326078341806,1.1693036589143537,1.7772015409252393,-0.5118603552333427,1
1.7010299137842988,1.9170715824892008,1.2978991016405648,1.7546563632319954,-1.0114998492592855,1
1.3966842237019466,1.7333637669129087,0.9025192153454018,1.4082396403296433,1.095357346189178,1
1.2539139571751543,1.490211062972702,0.7071509199998595,1.2614166504283184,-0.05994852943499085,1
1.7030445289695921,2.207466453586595,1.356048568949483,1.5672449856732964,0.5570821965186944,1
2.7876574187752112,3.1136427439399452,2.495563154225066,2.986755170056416,1.512595207924217,1
1.6554047873484026,2.016595909836916,1.2286081407319684,1.712667528884202,1.2198343210844065,1
2.071304985822911,2.656117063858684,1.82668305646087,2.0531091799411993,0.6151915615645763,1
0.9427396291496454,1.3320775831084857,0.5618272267822326,0.8938055886348315,0.4675141211805773,1
2.4120240270592217,2.7359803136108196,2.0856878631975966,2.53845051389731,0.6365752836525375,1
0.7978480441965979,1.1916910899839863,0.41573676520862035,0.8306262685028841,1.8661332045903976,1
2.5735659374720523,2.6298036016005613,1.7000892575992788,2.6919666830289923,0.9520887474766633,1
0.14532972928547963,-0.328566285218296,-0.11383722449372413,0.15616276721255756,1.2693994863536373,0
-0.7175432041123788,-0.6310137128210204,-0.41853265733210443,-0.747646261555599,-0.7259634024253339,0
-0.652450102133091,-1.1834126399745546,-0.57007214336274,-0.6730189665124361,0.9465205021050966,0
-1.4034899320356735,-1.358188992612409,-0.7567461345248772,-1.536068017356598,-1.7297586877617865,0
-0.36121166182951875,-0.9869568354977883,-0.5200489454690354,-0.22231980698481377,1.7360694299892574,0
-1.248317439300894,-1.122561455583026,-0.8563996854001321,-1.361053999579954,-0.3928707393977993,0
-0.0006424522300716826,-0.3786654752062844,-0.034787260929526526,0.18067097623677675,0.9270980849692152,0
-1.3503997122087397,-1.3210313022839497,-0.6356130257177294,-1.4287269061896026,-0.7297000718231146,0
0.10164015485725458,0.2317168503707284,0.29135883705523125,0.19223831563566554,0.4407082285445008,0
-0.019205571504238284,0.09574470424704323,0.09841510400561966,-0.13009309083963655,-0.9000478297632867,0
-0.3762826981164192,-1.025204365087371,-0.4379386502383386,-0.2924409835001731,1.2269667554008266,0
-1.9345288010088493,-1.953677565568556,-1.3793883604278285,-2.046704410395527,-0.1206086210178676,0
0.17090708455860473,-0.3189117975657467,-0.07315360336733406,0.20458663437107483,0.7447007626532671,0
-1.6881774707409671,-1.9483736057229517,-1.4354239330468346,-1.7433105496773675,1.2557315130582447,0
-0.9568739949443273,-1.455527828788254,-0.8904560293571864,-1.0074924171401936,1.3690223951196758,0
-0.5052941334643216,-1.0814949055458472,-0.6055040543280512,-0.615369945986176,0.3073082006052157,0
0.3075059478753861,0.29149120962304115,0.1705471847160132,0.3686136221797419,0.9335046130931571,0
-2.0261957067720413,-2.09419815257577,-1.8906287517528897,-1.885682918454721,0.42614822850696127,0
0.1309259501845512,-0.16476045087573016,0.056896413383503416,0.14443528401155656,1.5365724544884827,0
-1.1014509869838176,-1.255699941993933,-1.051639456754786,-1.041254324281405,-0.3863067649448404,0
0.8666472680616251,0.8964611176185496,0.41322669893214015,0.9542158168485113,2.102486905022126,1
2.282423329713341,2.3691001286338844,1.7907353101560781,2.043486392349022,-1.122605371066203,1
0.7600257415335597,0.8762926735470533,0.501441349178241,0.7076305387176779,1.7406515937361486,1
2.484380354826536,2.627494217634521,1.8077367027150428,2.369521706916044,0.9779852576716528,1
0.6115607315471566,0.9835314469736601,0.4270051748353878,0.6417535327135656,0.7770336124483506,1
2.616325006478635,2.6281942358913115,1.899285899685418,2.4794877185602586,-1.2742011884642521,1
0.7636180697002998,1.1639400370037578,0.4847288480874366,0.7837567811669113,-0.1448416401141138,1
2.7585082629618056,2.8150277221698827,1.914701943783105,2.6479888123366258,-1.409669899687649,1
0.6261335157419012,0.9138171896794556,0.3834629597628843,0.6773923568000815,-0.3965601348955117,1
2.483021535004844,2.5498865787788,1.640616753959416,2.6255266064663694,0.8768536006250889,1
1.1995614895610158,1.4605700927600944,0.7410022151647058,1.2395231374736881,0.8584384710928141,1
2.6466239041866517,2.6246458086605338,2.0893122486987514,2.590621266682066,-0.8085775219222262,1
1.460569041495744,1.7145638974083917,0.9375003255482085,1.5194677528068352,1.3829763036981462,1
2.706919442045636,2.738938274579882,2.1091845176705295,2.826899469069341,0.7381581779972105,1
0.7472945904044661,1.1033489090593354,0.49546550079733487,0.8317551560884017,0.9675786357869897,1
2.6768754665213876,2.742760582496407,2.048560115635104,2.9055665030457107,1.2224296018556324,1
1.0986916248772896,1.6666483034668917,0.8413442570769835,1.1321348107738025,0.8156895502328592,1
3.4455058586737373,3.261707523370279,2.595834685269824,3.396250324211858,0.8351268941426652,1
1.7273159018695299,2.022201494838278,1.3299175003263486,1.8552371112969397,1.993881455481315,1
2.7389817614215346,2.6908438301064903,2.2999639884100613,2.600349634601333,-0.6241905038273478,1
0.580600721702256,0.5311301356003164,0.36935227823003997,0.6111974727248118,1.7341580814015471,1
-1.908481866961028,-1.7927464563608202,-2.1182427523007226,-1.7712355958362216,0.6974774330333297,0
0.48134692734641854,0.047080148305501314,0.05329817457887866,0.5540734219678647,1.0667061221064598,0
-2.3257673157388314,-2.3467624736670913,-2.0270372846727005,-2.2484812432158843,1.1922788698827398,0
0.9138878989168886,1.0934675475052442,0.557800112119098,1.004509201055161,1.474893391788014,0
-3.329525457331,-3.1933166427491173,-3.499280181317583,-3.6168643917867915,-0.6692794630403963,0
0.8606419946835535,0.815395081735329,0.4670836732523212,0.8010777900262542,0.2367058122464557,0
-2.648292076796127,-2.470463799230616,-2.3428414075813135,-2.545506581328778,-0.44534117900792913,0
-0.11867975366284486,-0.13534122041473606,-0.03628170951420716,-0.236759931286867,-0.9723561542103404,0
-2.7039249544259834,-2.4149113953113632,-2.672185431125743,-2.64952766009109,-0.11026092624905394,0
0.44909154301834364,0.2256236407714205,0.18523327431303874,0.393165948688417,0.19954007845146438,0
-2.007291338283767,-1.9928368178963523,-1.9414179161691456,-2.240529654433214,-0.44263480257887905,0
0.7418504739781375,0.6882769357959956,0.4099879982607306,0.7631755786746574,0.2645629283609905,0
-1.5671209574101972,-1.5275139505216908,-1.5010792124772847,-1.674348874279525,-1.581694128349095,0
0.6853839222291118,0.9690067844840319,0.43079596670054926,0.6769022570290264,1.5284505737181457,0
-2.56948531186011,-2.431406400004673,-2.537913071034772,-2.6623806863433024,-0.6643081899919967,0
0.3375853829606913,0.00915261016381883,0.10187424881812436,0.3424829650275005,-0.011115247990439392,0
-2.589343071593298,-2.406371923519602,-2.7325972089627317,-2.343559926029094,0.3103226258640318,0
1.0525265021152823,1.1932262329629861,0.7013665524861578,1.0658658995451777,1.7461668926637273,0
-2.542673523605941,-2.43997766529163,-2.4932482939906055,-2.4923941803747565,0.23568463085138386,0
1.1443612792137825,1.337046504232561,0.5419256418170176,1.2571968189399634,2.295795705909152,0
2.606653988876282,2.613469641897307,1.9647971508099944,2.6263555585671985,0.18246231251932607,1
0.23928569085008947,0.4706436613069231,0.2220378580156911,0.25263076833350123,-0.09464339112039996,1
2.729667322462444,2.9695640928413622,2.3002792335233515,2.7057428419255776,0.5185479306358025,1
1.2722948654072246,1.719234173414574,0.90832188975121,1.2721309390156141,0.26506061262157116,1
2.4683976124283205,2.519920768880359,1.9880172448046023,2.42676694588431,0.5224283028174731,1
0.8451557670653402,1.3171710390660403,0.6678670143945361,0.9363440247178437,1.511495520478521,1
2.7796487619771213,2.7992129238301073,1.948973398230687,2.9556220200038275,0.5524250825861126,1
0.9443522125865862,1.2287861171662826,0.5505117617670169,0.9447822634964684,-0.005721192141069941,1
2.751428413343289,2.765031986819689,2.035630066468178,2.9085775603221307,1.4467816385852732,1
1.778728856285994,1.9851772392610658,1.1785627823520979,1.8068528972323852,1.4455896173404226,1
2.6461041516432116,2.7924496604028577,2.092492415253472,2.9716313414538225,1.1711996634956472,1
1.581866035112208,1.916753997622584,1.068623367694946,1.6222288234232762,0.9446625453127708,1
2.239055885889399,2.406649207987872,1.7346875807699917,2.307874901938568,0.9292826807709524,1
0.9604841218829406,1.407939135499366,0.7993422038417208,0.9461147767828189,0.038161076954053554,1
2.2245067700926286,2.517187928307738,1.7452740652854466,2.233107676064696,-0.375214251102137,1
1.6250104997129118,2.0334225387227876,1.307541564780696,1.7347434609760153,0.9491366581759645,1
2.557678464537388,2.637336608876867,1.874541770920921,2.5999706834308123,1.0384475046073092,1
0.4479524378148317,0.8587058252757435,0.38302061795307524,0.4717808740656086,0.6072124590890584,1
2.3359789847933894,2.6387900075533617,1.8755791256601408,2.5066313191254417,1.8167021987490106,1
1.4343392899188048,1.8329396661489818,1.1740329039737283,1.4783362359272556,0.9764127876907143,1
-1.7732893315663592,-1.9160139124658693,-1.5622432328913602,-1.7134370596202577,0.5089092350028406,0
0.11770673015880788,-0.3874836400275715,-0.1526169964564148,0.08554880468567477,0.5777502947442376,0
-2.2286613583874493,-2.348492140224873,-1.9673287396022865,-1.9765191310536336,1.0836897899021793,0
0.12454196837540306,-0.4519796701205299,-0.18984263236169868,0.24854083240097702,1.2265917092384209,0
-0.9031369391318691,-1.0569374384591563,-0.6457011965552292,-1.0235212786114867,-1.250077511056023,0
-0.026706141479278713,-0.29802085362814673,-0.09896156649520652,-0.010860941296237138,1.0091699730727928,0
-1.9936880779178907,-1.7864241427985312,-1.3397291657574688,-2.014837342715142,0.4415468259624978,0
0.6553696758394917,0.461822221397528,0.36146269755820654,0.6918876280236177,0.8106027545830505,0
-2.1956990716497167,-2.217898115061401,-1.6925383576681619,-2.2318205976346652,0.0241637936972156,0
-0.709962461607143,-1.2117140474895074,-0.7234191264325068,-0.4784334302889772,1.947830768220319,0
-2.0071661906857656,-2.1109434857058798,-1.802426976730959,-1.941356196954818,-0.2851397730084955,0
-0.25723628922370306,-0.550690696413088,-0.2911629556279763,-0.2689661538505302,0.1774616313277704,0
-2.122627640036158,-2.318782384660668,-1.6992187302833517,-2.2657353710610577,-0.20875591624215828,0
0.3268203027357188,-0.2848290898088257,0.04693103375879924,0.2551752594902769,0.8459550709726018,0
-1.653601876299646,-1.947910964326195,-1.54938333264556,-1.6760799714151804,0.45812301930956684,0
0.7113626422632424,0.4665798769072191,0.2887632350180423,0.7447127533604347,1.7906402174238152,0
-0.9045222530452399,-1.017575145063174,-0.4948993794522309,-1.06711863912328,-0.4374666208925797,0
-0.4794729498206857,-0.7435971951025169,-0.27596910915350287,-0.557871227418575,0.8236740086330718,0
-1.4320917688887258,-1.28740429294827,-0.7791764007869499,-1.503752768052955,-0.914818119765994,0
0.505693136722309,0.5387836584556205,0.35357995217699506,0.6170053235390277,1.1801980739843931,0
0.2925736136150121,0.4792522475742419,0.22954456844541016,0.34034817409904156,0.9720386458573119,1
0.7844239597116618,1.140849953461749,0.6420072715119003,0.8110396943693259,0.5635322686478438,1
0.9083815643845227,1.1575153496614952,0.5461055335334122,0.9312381396146747,1.3508504515850104,1
0.723912066489193,1.2236843489851958,0.712534078540123,0.6420391690095418,-0.7476483890864897,1
0.5595811573259124,0.8002014036343047,0.34227415962270974,0.647545609682534,0.8068566247180785,1
1.0771744134653698,1.5442127178236211,0.9581317227302862,1.2130754737850866,0.7332786564548317,1
0.8658293782028385,1.0647091900238832,0.6027425035515024,0.8893459071198202,0.9146583229613737,1
0.5731243713438595,1.0817358728690512,0.6285092093039512,0.4759739293147941,-1.825175931759808,1
0.8755712120286377,1.0104915408289774,0.6168815885512131,0.8594722507429106,0.7248930628375172,1
-0.35274867468965415,-0.22646692461884066,0.016604201164982305,-0.45301037695239565,-1.024716964612704,1
1.0781067897875412,1.3616437440057112,0.8743138432107341,0.9997416132017463,0.7382873477777117,1
0.7349744127309319,1.2592423789515448,0.715558951461161,0.7752578645845876,-0.665825078863001,1
0.9040234184406795,1.1000210699319697,0.6295619803544327,0.9916875469041958,2.560935407890486,1
0.5825712070422766,0.6496552252106649,0.670076269343305,0.5739055237736348,0.023406169304637077,1
0.8061564932288647,1.0037457972158363,0.6125424187622883,0.7969388036685531,0.7636014299407918,1
0.26405893317215273,0.6283829675258653,0.33650371053702594,0.3146917781601267,0.41645044958142613,1
1.1226702310959669,1.3875827361640514,0.7340101701602447,1.1231868202601996,0.9260840096749782,1
0.5535040498751759,0.8965817165812932,0.5831638941948474,0.6834519864366795,0.9326482294529195,1
